  0.1,    1018,      7.52380018
  0.2,     665,      3.80908428
  0.4,    1258,      1.93051533
  0.6,    8766,      1.32063538
  0.8,    2694,      1.01322940
  1.0,   10248,      0.80376687
  1.2,   20298,      0.70198879
  1.4,   22381,      0.65152729
  1.8,   30492,      0.54188457
   10,   70915,      0.61483713
   20,     561,      1.26248422
   40,     891,      2.78663521
   50,    1065,      3.67945351
  100,    1654,      8.05481404
