  0.1,    1469,     10.01744619
  0.2,    1374,      5.26906543
  0.4,    2396,      2.75482851
   20,   17853,      4.81261378
   40,    1137,     10.31030382
   50,     865,     12.78192904
  100,    1340,     25.30784305
