  0.1,    1139,      9.94141959
  0.2,    1413,      5.04677547
  0.4,    1457,      2.63918331
  0.6,   11757,      1.79080846
  0.8,    9119,      1.52771334
  1.0,   26073,      1.32969071
  1.2,   30646,      1.21192740
  1.6,  177339,      0.93614510
  1.8,   45750,      0.98756887
  4.0,   34073,      1.18428227
   10,    3137,      2.66159637
   20,     719,      5.06872919
   40,    1332,      9.95385471
   50,    2756,     12.99402829
  100,    2601,     24.09025772
