  0.1,     865,      2.50720967
  0.2,    1546,      1.28792888
  0.4,   18767,      0.70645397
  1.0,  107381,      0.41976528
  1.2,   98040,      0.41649328
  1.4,  234463,      0.29490504
  1.6,   18841,      0.46345421
  1.8,  191275,      0.33180460
  2.0,   66136,      0.49306131
  4.0,   36733,      0.70394238
   10,    1400,      1.76619035
   20,    2737,      3.50132390
   40,    1209,      6.71875079
   50,    2846,      8.60166686
  100,    3604,     17.08818412
