  0.1,    1192,      7.58048509
  0.2,     711,      3.79756623
  0.4,     373,      1.94261141
  0.6,     218,      1.31519227
  0.8,    9113,      0.99688549
  1.0,   10019,      0.83547567
  1.2,     310,      0.72045584
  1.4,   19492,      0.66189949
  1.6,  108554,      0.48101590
   10,  123970,      0.48414821
   20,     876,      1.18822345
   40,    1080,      2.29157669
   50,    1481,      2.85057070
  100,    2487,      5.81976013
