  0.1,     702,      9.95887579
  0.2,     392,      5.13027509
  0.4,    1692,      2.63428732
  0.6,    7402,      1.73243880
  0.8,    9627,      1.46107705
  1.0,  109459,      0.98396649
  1.2,  225652,      1.00523705
  1.4,    4672,      1.14142719
  1.6,   20346,      1.05791516
  4.0,   25129,      1.32999505
   10,    2681,      2.60487115
   20,    1061,      5.15666009
   40,    1131,      9.97580544
   50,    2096,     12.38464809
  100,    2455,     25.58291618
