  0.1,     954,     10.36504361
  0.2,    2105,      5.12575443
  0.4,   56085,      2.61887708
   10,   22572,      4.11445579
   20,     389,      9.27699352
   40,    2870,     19.49999114
   50,     980,     25.03712910
  100,    1035,     50.02400609
