  0.1,    1536,      7.59071949
  0.2,    1011,      3.76366006
  0.4,     795,      1.93551194
  0.6,     207,      1.30732595
  0.8,    1318,      1.00730353
  1.0,    7929,      0.82862543
  1.2,    1457,      0.70713502
  1.4,   72329,      0.63987710
  1.6,  110178,      0.59008825
  2.0,     280,      0.51348486
   20,     869,      1.19196235
   40,    1077,      2.27862276
   50,    1507,      2.80630831
  100,    2911,      5.61651511
