    0        0.000000000000        1.005964610216        0.996295614484
    1        0.300000000000        0.862659233457        0.058309351149
    2        0.600000000000        0.667923395117        0.001067570558
    3        0.900000000000        0.549368273838        0.001551911813
    4        1.200000000000        0.451966382280        0.002015973759
    5        1.500000000000        0.378259001084        0.000119514768
    6        1.800000000000        0.319000564277       -0.000782761982
    7        2.100000000000        0.270347663542       -0.000251425080
    8        2.400000000000        0.231649894122       -0.000343766241
    9        2.700000000000        0.198363274555        0.000571374610
   10        3.000000000000        0.171278910087        0.000813739053
   11        3.300000000000        0.149123684134        0.000620981233
   12        3.600000000000        0.128137026681       -0.000789845056
   13        3.900000000000        0.110265023393       -0.000207184027
   14        4.200000000000        0.095699542900        0.000177006234
   15        4.500000000000        0.083121652304       -0.000805995720
   16        4.800000000000        0.071923764000       -0.001282937412
   17        5.100000000000        0.061640100177       -0.001323568507
   18        5.400000000000        0.053518790193       -0.000165817458
   19        5.700000000000        0.047491021571        0.000360411815
   20        6.000000000000        0.041651219108       -0.000639385874
   21        6.300000000000        0.036599275253        0.001115207167
   22        6.600000000000        0.031061278928       -0.000889090213
   23        6.900000000000        0.026953451045        0.000624131456
   24        7.200000000000        0.024050382032        0.000975341205
   25        7.500000000000        0.021808543253       -0.001048186338
   26        7.800000000000        0.019485799790        0.000617520303
   27        8.100000000000        0.016743013272        0.000477797649
   28        8.400000000000        0.015498465358       -0.000740396304
   29        8.700000000000        0.014328575724        0.001415665784
   30        9.000000000000        0.013230408779       -0.000408845723
   31        9.300000000000        0.011183775829       -0.000279561551
   32        9.600000000000        0.009258758327       -0.001264696680
   33        9.900000000000        0.007779259334       -0.001380468492
   34       10.200000000000        0.006752158930       -0.000012746988
   35       10.500000000000        0.006382332779        0.000164249727
   36       10.800000000000        0.005299651914       -0.001800686746
   37       11.100000000000        0.005056270220       -0.001219015517
   38       11.400000000000        0.004988390183        0.000145930466
   39       11.700000000000        0.004537929766        0.001040424218
   40       12.000000000000        0.004430524775       -0.000190032845
   41       12.300000000000        0.004479319334        0.000009345640
   42       12.600000000000        0.004386794981        0.000252532518
   43       12.900000000000        0.003796670605        0.002387478291
   44       13.200000000000        0.003254587502        0.000932171289
   45       13.500000000000        0.002538870902        0.000638349032
   46       13.800000000000        0.001709028872        0.000865807913
   47       14.100000000000        0.001259444120       -0.000049130620
   48       14.400000000000        0.000716633555       -0.000466296550
   49       14.700000000000       -0.000419727163       -0.000797850077
   50       15.000000000000       -0.000448411169       -0.000570864256
   51       15.300000000000        0.000519825262        0.001405837889
   52       15.600000000000       -0.000062485223        0.001514295465
   53       15.900000000000       -0.000013313322       -0.000107317260
   54       16.200000000000        0.000292719143        0.000354858543
   55       16.500000000000        0.000968744257        0.000111343761
   56       16.800000000000        0.000854391757       -0.000725029104
   57       17.100000000000        0.000341696038        0.001528447305
   58       17.400000000000        0.000616332186        0.000459810274
   59       17.700000000000        0.000825453659        0.000601695017
   60       18.000000000000       -0.000195604557        0.000040970578
   61       18.300000000000       -0.000096859552        0.001000327965
   62       18.600000000000       -0.000156938785       -0.000382559435
   63       18.900000000000        0.000023632064       -0.001226055174
   64       19.200000000000       -0.000375020600       -0.000789162375
   65       19.500000000000       -0.000977619449        0.000268539388
   66       19.800000000000       -0.000858045866        0.000683800913
   67       20.100000000000       -0.000542416887       -0.000029860654
   68       20.400000000000       -0.001099627882        0.000365638925
   69       20.700000000000       -0.000754937573        0.000113133542
   70       21.000000000000       -0.000396513361        0.001514897077
   71       21.300000000000       -0.000892588744       -0.000920674104
   72       21.600000000000       -0.001054700144        0.001002033805
   73       21.900000000000       -0.001488350200       -0.001315565529
   74       22.200000000000       -0.001253746255        0.001026752296
   75       22.500000000000       -0.000545899965       -0.001324435830
   76       22.800000000000       -0.000277237649       -0.000184624127
   77       23.100000000000        0.000043257045       -0.000095396835
   78       23.400000000000       -0.000215280334        0.000656289131
   79       23.700000000000       -0.000742686772       -0.000250231226
   80       24.000000000000       -0.001448849460        0.001076211670
   81       24.300000000000       -0.001754353855       -0.001020819052
   82       24.600000000000       -0.001249539988        0.000282812317
   83       24.900000000000       -0.001252562397        0.000637970459
   84       25.200000000000       -0.001794479993        0.000022483306
   85       25.500000000000       -0.001597728630        0.000183602686
   86       25.800000000000       -0.001815712340       -0.000583019171
   87       26.100000000000       -0.001611738152        0.000718547889
   88       26.400000000000       -0.001395719339        0.001549142301
   89       26.700000000000        0.000207168598       -0.000167530766
   90       27.000000000000        0.000293632748        0.000174357177
   91       27.300000000000       -0.000295490679        0.000316165059
   92       27.600000000000       -0.000352656051       -0.000795106958
   93       27.900000000000       -0.001083751737        0.000031324888
   94       28.200000000000       -0.001256016390       -0.001332535761
   95       28.500000000000       -0.000265039387        0.000494788122
   96       28.800000000000       -0.000644818638        0.001199973647
   97       29.100000000000       -0.000812994988        0.000277599124
   98       29.400000000000       -0.001229850118       -0.000502530674
   99       29.700000000000       -0.000896927064       -0.001321727774
  100       30.000000000000       -0.000370332703       -0.001195114124
  101       30.300000000000       -0.000319099444        0.001516592601
  102       30.600000000000       -0.000443526592        0.000964821447
  103       30.900000000000       -0.000696490816        0.001218377654
  104       31.200000000000       -0.000911204647        0.001336196643
  105       31.500000000000       -0.000689879831       -0.000764421330
  106       31.800000000000       -0.000100243943        0.000344190303
  107       32.100000000000        0.000816711542        0.000717693315
  108       32.400000000000        0.001959511928       -0.000213289610
  109       32.700000000000        0.001654534562       -0.000403404948
  110       33.000000000000        0.000952026275        0.000238874212
  111       33.300000000000        0.001113294502        0.001162508025
